ElapsedTime, Score, FitTime, AvgBranchTime, AvgConf, LeftBranches, RightBranches
0.3990895748138428, 1.0, 0.3960890769958496, 0.00027277252890846944, 0.15734265734265734, 8, 3
0.6091387271881104, 0.9310344827586207, 0.6041383743286133, 0.0003846425276536208, 0.09651669085631348, 9, 4
0.15817880630493164, 0.8846153846153846, 0.15418267250061035, 0.0003751218318939209, 0.11538461538461538, 4, 4
0.32459568977355957, 0.765625, 0.3195955753326416, 0.0003636533563787287, 0.07386363636363637, 1, 10
0.6101374626159668, 1.0, 0.6021339893341064, 0.0003501296043395996, 0.11591836734693875, 6, 14
0.350078821182251, 0.925, 0.3450775146484375, 0.00038471588721642125, 0.08479020979020978, 5, 8
0.30999112129211426, 1.0, 0.3019897937774658, 0.00031825629147616297, 0.1054018445322793, 14, 8
0.25505709648132324, 0.8888888888888888, 0.2490556240081787, 0.00029419450198902805, 0.13071895424836602, 5, 12
0.4727602005004883, 0.8913043478260869, 0.46875953674316406, 0.0003333886464436849, 0.07471264367816093, 3, 6
0.5733151435852051, 0.83125, 0.5673141479492188, 0.0003846425276536208, 0.09065934065934064, 3, 10
0.47662973403930664, 1.0, 0.4716298580169678, 0.0003077250260573167, 0.08974358974358977, 5, 8
0.4581027030944824, 1.0, 0.45310163497924805, 0.0003636967052112926, 0.12407862407862408, 5, 6
0.29706716537475586, 0.7279411764705882, 0.28806519508361816, 0.0003600788116455078, 0.07760000000000003, 15, 10
0.22805094718933105, 1.0, 0.22204995155334473, 0.0002666632334391276, 0.09047619047619046, 7, 8
0.21404767036437988, 0.9318181818181818, 0.2090466022491455, 0.00035721915108816963, 0.06586270871985157, 9, 5
0.4961109161376953, 0.9, 0.48910999298095703, 0.000304387963336447, 0.12717391304347822, 12, 11
0.17003822326660156, 1.0, 0.16803741455078125, 0.00019998550415039061, 0.0846153846153846, 2, 3
0.3110692501068115, 0.9318181818181818, 0.30606865882873535, 0.00033336877822875977, 0.14393939393939395, 3, 9
0.4340972900390625, 0.8076923076923077, 0.42609667778015137, 0.00030003786087036134, 0.09482758620689656, 13, 7
0.16303658485412598, 0.9047619047619048, 0.15903592109680176, 0.0003000497817993164, 0.14285714285714288, 6, 4
0.5556371212005615, 0.9342105263157895, 0.5506367683410645, 0.000400090217590332, 0.096, 7, 3
0.3400876522064209, 0.8333333333333334, 0.3360872268676758, 0.00033336877822875977, 0.07075471698113206, 4, 8
0.18303990364074707, 1.0, 0.17704033851623535, 0.0002856935773577009, 0.13174603174603175, 6, 15
0.3210718631744385, 0.8571428571428571, 0.31707048416137695, 0.00030014514923095705, 0.07999999999999997, 4, 6
0.30206823348999023, 0.7413793103448276, 0.298067569732666, 0.00028576169695172993, 0.12131519274376419, 10, 4
0.039008140563964844, 0.5495049504950495, 0.030823945999145508, 0.0003591775894165039, 0.10693069306930694, 14, 6
0.2450547218322754, 1.0, 0.24005389213562012, 0.00028579575674874444, 0.08315565031982941, 5, 9
0.5061140060424805, 0.98, 0.5001122951507568, 0.00030783506540151744, 0.1343195266272189, 11, 2
0.6153831481933594, 0.7469135802469136, 0.6063809394836426, 0.0003810269492013114, 0.1312169312169312, 6, 15
0.2450547218322754, 0.8846153846153846, 0.2411024570465088, 0.0003334151373969184, 0.10770975056689343, 4, 5
0.38009119033813477, 0.8571428571428571, 0.37408971786499023, 0.0003158669722707648, 0.1360902255639098, 13, 6
0.4531121253967285, 0.9772727272727273, 0.45011162757873535, 0.00016669432322184244, 0.06818181818181818, 2, 4
0.5316240787506104, 1.0, 0.5246219635009766, 0.00031827796589244497, 0.11013986013986009, 10, 12
0.37708425521850586, 0.9375, 0.37108397483825684, 0.00038469754732572113, 0.07967032967032966, 5, 8
0.16803669929504395, 1.0, 0.16503667831420898, 0.0003000020980834961, 0.14615384615384613, 5, 5
0.39708900451660156, 0.9545454545454546, 0.39308810234069824, 0.00033340851465861004, 0.08333333333333331, 3, 9
0.37508440017700195, 0.7761194029850746, 0.36808276176452637, 0.00033340189192030166, 0.08485958485958485, 8, 10
0.2870655059814453, 0.6366906474820144, 0.27906250953674316, 0.0003500938415527344, 0.07805755395683453, 10, 10
0.2531454563140869, 1.0, 0.24814510345458984, 0.00028576169695172993, 0.13265306122448978, 4, 10
0.5501232147216797, 0.8854166666666666, 0.5451226234436035, 0.00036367503079501063, 0.09772727272727275, 5, 6
0.3090693950653076, 0.9838709677419355, 0.3050680160522461, 0.00033346811930338543, 0.15232974910394265, 6, 3
0.1690375804901123, 0.8571428571428571, 0.16403698921203613, 0.0004000663757324219, 0.08734177215189873, 4, 6
0.5135726928710938, 0.921875, 0.5085716247558594, 0.00029418047736672797, 0.125, 7, 10
0.03700876235961914, 0.5, 0.031006813049316406, 0.0003334204355875651, 0.11770833333333333, 10, 5
0.3463568687438965, 0.9210526315789473, 0.3393545150756836, 0.0004001458485921224, 0.06768558951965065, 9, 6
0.24950242042541504, 0.8863636363636364, 0.2434983253479004, 0.0003573724201747349, 0.1590909090909091, 11, 3
0.2004692554473877, 0.8478260869565217, 0.1964704990386963, 0.00033322970072428387, 0.11944444444444446, 6, 6
0.6951563358306885, 1.0, 0.689154863357544, 0.00030778004572941706, 0.1307692307692308, 4, 9
0.4210474491119385, 0.9565217391304348, 0.4169127941131592, 0.00031337738037109377, 0.07099236641221375, 8, 2
0.2600569725036621, 0.6182795698924731, 0.2530553340911865, 0.0003158795206170333, 0.10611205432937179, 3, 16
0.15910077095031738, 0.7692307692307693, 0.15303516387939453, 0.0002667427062988281, 0.10769230769230767, 5, 10
0.602135419845581, 0.6847826086956522, 0.5961339473724365, 0.0003334151373969184, 0.1032608695652174, 9, 9
0.6771516799926758, 1.0, 0.673151969909668, 0.00027272918007590556, 0.07256778309409892, 9, 2
0.36408209800720215, 1.0, 0.35908007621765137, 0.00036374005404385656, 0.07894736842105263, 4, 7
0.3472740650177002, 1.0, 0.3432731628417969, 0.0003334151373969184, 0.14516129032258063, 5, 4
0.30326032638549805, 0.9, 0.2972586154937744, 0.0003334522247314453, 0.12133333333333335, 8, 7
0.4010899066925049, 0.9285714285714286, 0.39708971977233887, 0.00022223260667588975, 0.08838383838383838, 4, 5
0.17650413513183594, 0.9722222222222222, 0.1705036163330078, 0.00030767000638521637, 0.14957264957264954, 7, 6
0.27709484100341797, 0.78125, 0.27309465408325195, 0.00033334891001383465, 0.10416666666666667, 2, 10
0.7121648788452148, 1.0, 0.7071630954742432, 0.00040013790130615233, 0.12916666666666668, 5, 5
0.33287787437438965, 0.9038461538461539, 0.3288767337799072, 0.00030009746551513673, 0.0923076923076923, 4, 6
0.7310335636138916, 0.9473684210526315, 0.7260339260101318, 0.0003333091735839844, 0.11607142857142856, 5, 7
0.5831305980682373, 0.8676470588235294, 0.5781295299530029, 0.0002778371175130208, 0.1111111111111111, 8, 10
0.5961360931396484, 0.9615384615384616, 0.592134952545166, 0.0003334151373969184, 0.09829059829059827, 2, 7
0.2290511131286621, 0.5720720720720721, 0.22104954719543457, 0.0003500699996948242, 0.07117117117117118, 8, 12
0.28406476974487305, 0.6615384615384615, 0.2780625820159912, 0.0003334363301595052, 0.07846153846153842, 5, 10
0.22905206680297852, 0.9666666666666667, 0.22104978561401367, 0.00031825629147616297, 0.11454545454545455, 6, 16
0.21204757690429688, 1.0, 0.20604634284973145, 0.00031256675720214844, 0.115, 6, 10
0.18304109573364258, 1.0, 0.17903947830200195, 0.00033344162835015193, 0.09615384615384615, 4, 5
0.46924781799316406, 0.881578947368421, 0.4662482738494873, 0.00039992332458496096, 0.05263157894736845, 4, 1
0.3800852298736572, 0.9473684210526315, 0.37508416175842285, 0.00038469754732572113, 0.09007444168734491, 7, 6
0.3055741786956787, 0.88, 0.30257344245910645, 0.0004001140594482422, 0.10000000000000002, 2, 3
0.5096454620361328, 0.7835820895522388, 0.5036439895629883, 0.0003334363301595052, 0.103584229390681, 6, 9
0.4010028839111328, 0.8461538461538461, 0.39299964904785156, 0.0003334113529750279, 0.10066833751044278, 14, 7
0.5851309299468994, 0.975, 0.5801301002502441, 0.0003333886464436849, 0.062100456621004566, 6, 9
0.28206372261047363, 0.640625, 0.2740614414215088, 0.0004001140594482422, 0.0925531914893617, 13, 7
0.25905752182006836, 0.7547169811320755, 0.2540559768676758, 0.0003334363301595052, 0.0871345029239766, 7, 8
0.3932168483734131, 0.8191489361702128, 0.3842151165008545, 0.0004000544548034668, 0.08990610328638496, 5, 15
0.20204544067382812, 0.6680672268907563, 0.1940443515777588, 0.0003334151373969184, 0.09243697478991596, 7, 11
0.20604586601257324, 0.7894736842105263, 0.2000443935394287, 0.0003847709068885216, 0.08704453441295548, 7, 6
0.19004178047180176, 1.0, 0.18404030799865723, 0.00030785340529221756, 0.1868131868131868, 8, 5
0.5110204219818115, 0.9107142857142857, 0.5030159950256348, 0.00033345676603771393, 0.10360360360360359, 14, 7
0.5141255855560303, 0.7340425531914894, 0.5061235427856445, 0.000318245454268022, 0.1402321083172147, 6, 16
0.18504071235656738, 0.8035714285714286, 0.17703914642333984, 0.00030009746551513673, 0.1142857142857143, 10, 10
0.5407209396362305, 0.7727272727272727, 0.5337190628051758, 0.00033344162835015193, 0.11868686868686867, 10, 8
0.4671034812927246, 1.0, 0.4611036777496338, 0.00031250715255737305, 0.13194444444444445, 8, 8
0.6223032474517822, 0.7857142857142857, 0.6173017024993896, 0.00033346811930338543, 0.07936507936507937, 3, 9
0.2480602264404297, 0.8666666666666667, 0.24106049537658691, 0.0002857276371547154, 0.13174603174603175, 12, 9
0.46910786628723145, 0.6612903225806451, 0.46410679817199707, 0.00033336877822875977, 0.061155913978494625, 7, 5
0.3682711124420166, 1.0, 0.3642711639404297, 0.0003333621554904514, 0.08823529411764706, 3, 6
0.31607699394226074, 1.0, 0.3130764961242676, 0.00022228558858235678, 0.14957264957264957, 1, 8
0.1090245246887207, 0.6470588235294118, 0.10302329063415527, 0.00038471588721642125, 0.0992844364937388, 6, 7
0.02700662612915039, 0.5526315789473685, 0.024005651473999023, 0.0002002716064453125, 0.061016949152542375, 3, 2
0.31758689880371094, 0.7878787878787878, 0.3095848560333252, 0.0003500938415527344, 0.09726027397260276, 10, 10
0.3584003448486328, 0.7894736842105263, 0.35140013694763184, 0.0003333432333809989, 0.11737677527151213, 11, 10
0.47037720680236816, 0.7448979591836735, 0.46637654304504395, 0.0003077433659480168, 0.1043956043956044, 8, 5
0.23305130004882812, 0.9615384615384616, 0.22805213928222656, 0.0003999471664428711, 0.1, 7, 3
0.4541139602661133, 0.8571428571428571, 0.44611215591430664, 0.0003334227062406994, 0.130952380952381, 13, 8
0.3301117420196533, 0.7180851063829787, 0.32210779190063477, 0.00035014152526855467, 0.08210526315789474, 9, 11
0.13403010368347168, 1.0, 0.1290290355682373, 0.00030007362365722654, 0.14999999999999997, 5, 5
0.21255755424499512, 0.9090909090909091, 0.2085564136505127, 0.0003000497817993164, 0.16363636363636358, 6, 4
0.04100918769836426, 0.5, 0.03500723838806152, 0.00035725321088518413, 0.07335907335907334, 3, 11
0.6479640007019043, 0.9523809523809523, 0.6439626216888428, 0.0003333886464436849, 0.1455026455026455, 5, 4
0.3896825313568115, 0.7549019607843137, 0.3836817741394043, 0.0003158293272319593, 0.1124401913875598, 11, 8
0.4106013774871826, 0.8658536585365854, 0.40360093116760254, 0.0002856935773577009, 0.12091503267973855, 8, 13
0.35608482360839844, 1.0, 0.3520839214324951, 0.00033340851465861004, 0.1111111111111111, 6, 6
0.6265296936035156, 1.0, 0.6215283870697021, 0.0003125816583633423, 0.13446969696969696, 7, 9
0.0540163516998291, 0.48201438848920863, 0.045014381408691406, 0.0003810723622639974, 0.06028368794326241, 10, 11
0.35259509086608887, 0.8953488372093024, 0.3475937843322754, 0.0003334204355875651, 0.075, 9, 6
0.03203177452087402, 0.5, 0.024005651473999023, 0.0003333772931780134, 0.15625, 12, 9
0.7400088310241699, 0.9125, 0.7350077629089355, 0.00033334891001383465, 0.11041666666666665, 6, 6
0.2150559425354004, 0.7162162162162162, 0.20905280113220215, 0.00031267106533050537, 0.09218749999999998, 9, 7
0.24907422065734863, 0.8461538461538461, 0.2450711727142334, 0.00030024051666259765, 0.10714285714285716, 1, 9
0.501305103302002, 0.7686567164179104, 0.4953038692474365, 0.000333404541015625, 0.07412935323383084, 9, 6
0.3449244499206543, 0.7440476190476191, 0.3379223346710205, 0.0004286255155290876, 0.09512987012987015, 7, 7
0.5088789463043213, 0.953125, 0.5008769035339355, 0.0003890196482340495, 0.09532828282828282, 4, 14
0.20304417610168457, 0.8611111111111112, 0.19704461097717285, 0.0003571169716971261, 0.09930313588850173, 8, 6
0.23586106300354004, 1.0, 0.22986102104187012, 0.0002777576446533203, 0.13333333333333333, 4, 14
0.42209815979003906, 0.8902439024390244, 0.41809773445129395, 0.0003333091735839844, 0.08536585365853658, 5, 4
0.32208991050720215, 0.96875, 0.31708717346191406, 0.0002500613530476888, 0.09126984126984128, 5, 7
0.19904589653015137, 0.5495495495495496, 0.19104361534118652, 0.0003685198332134046, 0.08482642777155656, 3, 16
0.16103625297546387, 0.9, 0.1560351848602295, 0.0004000663757324219, 0.16999999999999998, 5, 5
0.28006505966186523, 0.6589147286821705, 0.2720644474029541, 0.00033337540096706815, 0.08612975391498881, 6, 12
0.35874199867248535, 0.9166666666666666, 0.3537411689758301, 0.00026671091715494793, 0.1277777777777778, 6, 9
0.08201956748962402, 0.5735294117647058, 0.0740194320678711, 0.00031816959381103516, 0.08110516934046345, 12, 10
0.769172191619873, 0.6717171717171717, 0.7621700763702393, 0.00037513673305511475, 0.07183609958506224, 9, 7
0.4787123203277588, 0.7424242424242424, 0.4737110137939453, 0.00030778004572941706, 0.06954156954156955, 6, 7
0.2975730895996094, 0.7301587301587301, 0.2905702590942383, 0.0003530277925379136, 0.10410830999066294, 7, 10
0.3110694885253906, 0.8378378378378378, 0.3030674457550049, 0.000318267128684304, 0.08534322820037105, 14, 8
0.47710728645324707, 0.7986111111111112, 0.4701054096221924, 0.0003530277925379136, 0.09173669467787116, 7, 10
0.6295316219329834, 0.9807692307692307, 0.6255302429199219, 0.0003000497817993164, 0.07692307692307691, 5, 5
0.53590989112854, 0.9615384615384616, 0.5309076309204102, 0.00044465065002441406, 0.1076388888888889, 5, 4
0.3270752429962158, 0.7884615384615384, 0.3210749626159668, 0.0003571680613926479, 0.04945054945054944, 6, 8
0.19304347038269043, 1.0, 0.1870419979095459, 0.0002778238720364041, 0.12745098039215685, 5, 13
0.4380984306335449, 0.9444444444444444, 0.4320969581604004, 0.00029416645274442783, 0.11437908496732027, 7, 10
0.20104694366455078, 1.0, 0.1960456371307373, 0.00036374005404385656, 0.0849802371541502, 5, 6
0.08601903915405273, 1.0, 0.08101844787597656, 0.00033342838287353516, 0.21666666666666667, 6, 6
0.30806922912597656, 0.8142857142857143, 0.3030679225921631, 0.00036371837962757456, 0.09999999999999999, 5, 6
0.4661223888397217, 0.6666666666666666, 0.4591200351715088, 0.0003530418171602137, 0.11151960784313725, 7, 10
0.1470353603363037, 1.0, 0.1450350284576416, 0.00020003318786621094, 0.05000000000000001, 2, 3
0.39108753204345703, 0.9, 0.38208603858947754, 0.0002917051315307617, 0.13928571428571426, 13, 11
0.33307361602783203, 0.875, 0.32607364654541016, 0.00035291559555951287, 0.13235294117647056, 9, 8
0.16154098510742188, 1.0, 0.1565399169921875, 0.00030778004572941706, 0.1752136752136752, 6, 7
0.44945526123046875, 0.95, 0.4434540271759033, 0.00035725321088518413, 0.09285714285714287, 4, 10
0.15803742408752441, 1.0, 0.1560375690460205, 0.0002856935773577009, 0.05555555555555556, 2, 5
0.392087459564209, 0.9642857142857143, 0.38808751106262207, 0.00027277252890846944, 0.1003787878787879, 5, 6
0.22508573532104492, 0.975, 0.2210848331451416, 0.0004286425454275949, 0.10714285714285714, 3, 4
0.38608646392822266, 0.925, 0.3810849189758301, 0.0003000497817993164, 0.07285714285714284, 5, 5
0.5671274662017822, 0.7987804878048781, 0.5601260662078857, 0.0003333999997093564, 0.1132404181184669, 14, 7
0.2250511646270752, 0.5789473684210527, 0.21904945373535156, 0.0003125816583633423, 0.09078947368421053, 7, 9
0.22305011749267578, 1.0, 0.21904945373535156, 0.0003636967052112926, 0.15454545454545454, 4, 7
0.46149706840515137, 0.6565934065934066, 0.45349574089050293, 0.0003685072848671361, 0.08309674601441361, 8, 11
0.637458324432373, 0.7712765957446809, 0.6284565925598145, 0.0003810383024669829, 0.07359307359307359, 10, 11
0.32908082008361816, 0.8488372093023255, 0.32307958602905273, 0.00038471588721642125, 0.14718934911242604, 10, 3
0.7128431797027588, 1.0, 0.7088418006896973, 0.00040013790130615233, 0.125, 5, 5
0.4911229610443115, 0.9705882352941176, 0.4851207733154297, 0.00031261146068573, 0.125, 10, 6
0.4640920162200928, 0.94, 0.45807647705078125, 0.00033346811930338543, 0.1285714285714286, 6, 9
0.2880880832672119, 1.0, 0.281085729598999, 0.0003159046173095703, 0.1602870813397129, 9, 10
0.16612029075622559, 0.6770833333333334, 0.16011881828308105, 0.0003334151373969184, 0.11868686868686867, 7, 11
0.3167440891265869, 0.803030303030303, 0.3127431869506836, 0.00033340851465861004, 0.12626262626262624, 8, 4
0.30623793601989746, 0.6466666666666666, 0.2960388660430908, 0.0003478838049847147, 0.12251117431938235, 6, 17
0.21704602241516113, 0.7727272727272727, 0.2090473175048828, 0.00031811540777033025, 0.09607438016528926, 10, 12
0.4087803363800049, 0.6904761904761905, 0.3997781276702881, 0.0004001498222351074, 0.09487704918032787, 7, 13
0.14603281021118164, 0.6176470588235294, 0.14003205299377441, 0.0003333886464436849, 0.1509803921568627, 8, 7
0.30109667778015137, 0.9473684210526315, 0.2950880527496338, 0.0003571680613926479, 0.16541353383458648, 12, 2
0.44911623001098633, 0.7241379310344828, 0.445115327835083, 0.00030007362365722654, 0.06021505376344085, 5, 5
0.360093355178833, 0.7126436781609196, 0.35509300231933594, 0.0003636533563787287, 0.08545454545454545, 6, 5
0.17719459533691406, 1.0, 0.1741938591003418, 0.0003334151373969184, 0.1257309941520468, 4, 5
0.2381598949432373, 0.7432432432432432, 0.23102164268493652, 0.0003836303949356079, 0.08152173913043478, 6, 10
0.1592726707458496, 1.0, 0.15527057647705078, 0.00030009746551513673, 0.19000000000000003, 5, 5
0.2794938087463379, 1.0, 0.27349066734313965, 0.0004169344902038574, 0.18518518518518523, 10, 2
